id,name,text,trans
6002003020010,灯織,…………ふう,…………후우
0000000000000,プロデューサー,お疲れ、まずは予選突破おめでとう！,"수고했어, 일단은 예선 돌파 축하해!"
6002003020020,灯織,ありがとうございます,감사합니다
6002003020030,灯織,"予選は抜けられましたけど、
これじゃあ、きっと決勝は難しいです","예선은 뚫어냈지만,
이러면 분명 결승은 어렵겠죠"
6002003020040,灯織,100パーセントを出し切るだなんて、全然できてなくて,"100퍼센트를 다 쏟아내는 것, 전혀 하지 못해서"
6002003020050,灯織,"それに……
今の私が力を出し切っても、きっと──","게다가……
지금 제가 힘을 다 쏟아내도, 분명……"
0000000000000,プロデューサー,"それじゃあ、決勝も戦い抜けるように
どうしたらいいか考えよう","그러면, 결승도 이기기 위해
어떻게 해야 좋을지 생각해보자"
6002003020060,灯織,…………え？,…………네?
0000000000000,プロデューサー,"優勝は目指すに越したことはないよ
それに、俺は灯織ならできるって思ってる","우승을 노리는 것보다 더 좋은 일은 없어
게다가, 나는 히오리라면 할 수 있을 거라고 생각해"
0000000000000,プロデューサー,"どんな結果だったとしても、きっといい経験になるから
……な？","어떤 결과가 나와도, 분명 좋은 경험이 될 테니까
……그렇지?"
6002003020070,灯織,"……わかりました
やってみます","……알겠습니다
해볼게요"
info,produce_events/600200302.json,
译者,,
