id,name,text,trans
4013001000220010,夏葉,"いち、にっ……と……あら、表情が硬いわよ？
私のこと、心配してくれてるのかしら？","하나, 둘……엇차……어머, 표정이 굳어있다고?
나에 대해, 걱정하고 있던 거려나?"
0000000000000,プロデューサー,(夏葉は余裕そうだな……どう答えよう……),(나츠하는 여유로운 것 같네…… 어떻게 대답할까……)
select,,夏葉なら心配ない,나츠하라면 걱정 안 해
select,,"いつだって
心配はしてるさ","언제든
걱정은 하고 있지 "
select,,油断大敵だ,"방심은 금물이야 "
4013001000220020,夏葉,"ふふっ、ありがとう
必ずその期待に応えるわ！","후훗, 고마워
반드시 그 기대에 보답할게!"
0000000000000,プロデューサー,(夏葉から、確かな自信を感じるな),"(나츠하에게서, 확실한 자신감이 느껴져)"
4013001000220030,夏葉,"私ってそんなに信頼されてない？　……なんてね
それもアナタの仕事だもの、分かっているわ","나는 그렇게 믿음직 스럽지 않은 걸까? ……농담이야 
그것도 당신의 일이니까, 알고 있어 "
0000000000000,プロデューサー,(夏葉の返事からも余裕がうかがえるな……),(나츠하의 대답에서 여유가 느껴지네……)
4013001000220040,夏葉,"分かっているわ
いつだって、全力を尽くすだけよ","알고 있어
언제나, 전력을 다할 뿐이야"
0000000000000,プロデューサー,(聞くまでもないことだったな……),(물어볼 필요도 없었구나……)
info,produce_communication_cheers/401300100022.json,
译者,,
