id,name,text,trans
4007001000230010,結華,"今日の三峰は一味違うよ……！
いつもより燃えてる感じがする……！","오늘의 미츠미네는 한가닥 달라……!
평소보다 불타고 있는 느낌이 들어……!"
0000000000000,プロデューサー,（よし、この勢いを後押ししよう！）,"(좋아, 이 기세를 밀고 나가자)"
select,,"ステージが
華やかになるな","스테이지가
화려해지겠네"
select,,"結華の全力、
見せつけてやれ！","유이카의 전력,
보여주고 와!"
select,,"省エネは
ここだけ封印だな","절전모드는
여기서만큼은 봉인이야"
4007001000230020,結華,"いつもよりもっと輝いちゃうかもって？　おだて上手だなぁ
……ね、知ってたＰたん？　三峰、乗せられ上手なんだよね","평소보다 더 빛날지도 모른다고? 비행기 태우는 거 잘 하네
……있지, P땅 알고 있어? 미츠미네, 비행기 타는거 잘 한다구"
0000000000000,プロデューサー,（よし、結華がやる気であふれているぞ！）,"(좋아, 유이카가 의욕이 넘치고 있다!)"
4007001000230030,結華,"わぉ、プロデューサーも気合い入ってるね
まっかせて！　やる気２倍で頑張るよー！","와아, 프로듀서도 기합 들어가 있구나
맡겨 줘! 의욕 2배로 힘낼테니까!"
0000000000000,プロデューサー,（うん、これなら大丈夫そうだ！）,"(응, 이거면 괜찮은 것 같다!)"
4007001000230040,結華,"あっひどい！　三峰、締める時は締めるタイプですけどー？
……なんちゃってー。もちろん、脱省エネで行ってくるよ","앗 너무해! 미츠미네, 할 땐 하는 타입인데말야?
……뭐 그렇네. 물론, 절전모드 오프하고 다녀올게"
0000000000000,プロデューサー,（もう少し真面目に答えるべきだった……）,(좀 더 성실하게 대답했어야 했다……)
info,produce_communication_cheers/400700100023.json,
译者,,
