id,name,text,trans
1022001001010010,小糸,"ひ、雛菜ちゃんについて
ですか……！","히, 히나나쨩에 대해서 
말인가요...!"
0000000000000,プロデューサー,"ああ、同い年の幼馴染だし、
小糸しか知らないこともあるんじゃないか？","응, 동년배 소꿉친구고
코이토밖에 모르는 것도 있지 않을까?"
1022001001010020,小糸,"え、えっと……
雛菜ちゃんはー……","그, 그러니까...
히나나쨩은..."
1022001001010030,小糸,う、うーんと……,"어, 그러니까..."
select,,幸せそうとか,행복해보인다든가
select,,明るいとか,밝다든가
select,,変わってるとか,특이하다든가
1022001001010040,小糸,あ、それはそうですね……！,"아, 그건 그래요...!"
1022001001010050,小糸,"い、いつも幸せに過ごしてて……
少し羨ましいくらいですね……！","어, 언제나 행복해보여서...
조금 부러울 정도예요...!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1022001001010060,小糸,"は、はい……
もう明るすぎるくらいですよね……！","네, 네...
이젠 너무 밝을 정도예요...!"
1022001001010070,小糸,わたしも見習わないと……！,저도 본받아야...!
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했으려나)"
1022001001010080,小糸,"そ、そうですかね……！
う、うーん……そうかな……","그, 그런가요...!
으, 으음... 그런가..."
1022001001010090,小糸,"あっ、別に知らないわけじゃないですよ……！？
お、同い年の幼馴染ですから……！","아, 딱히 모르는 건 아니라구요...!?
도,동갑 소꿉친구니까요...!"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽......실수했다. 다른 걸 얘기했으면 좋았을텐데......)
info,produce_communications/102200100101.json,
译者,,
