id,name,text,trans
6016002010010,千雪,"──ステージの奥は、ドアの方……
みなさんの客席は、鏡の方……♪","...스테이지 안쪽은 문 쪽 방향...
모두가 있는 객석은 거울 방향...♪ "
0000000000000,プロデューサー,千雪……？,치유키...?
6016002010020,千雪,"あっ、ええと、
プロデューサーさん……！？","앗, 잠깐,
프로듀서님...!?"
6016002010030,千雪,今の……聞こえちゃいました……？,지금꺼... 들려 버렸나요...?
0000000000000,プロデューサー,"ああ……はは
すまん","응... 하하
미안"
0000000000000,プロデューサー,……レッスン場を使ってた時のおさらいか？,...레슨실 사용할때 처럼의 복습이야?
6016002010040,千雪,……はい,...네
6016002010050,千雪,"３人できちんと練習したので、
それをなぞったらきっと上手くいくって思って","셋이서 제대로 연습했으니
그걸 훑어보면 분명 잘 할 수 있을거라 생각해서"
6016002010060,千雪,今日は、お客さんはいないけど──……,오늘은 관객은 없지만...
6016002010070,千雪,"まずはトレーナーさんたちに、
『ハッピーエンド』を届けられるよう、頑張りますね","우선 트레이너분들에게
『해피엔드』를 전할수 있도록 노력할게요"
info,produce_events/601600201.json,
译者,,
