id,name,text,trans
0000000000000,プロデューサー,"取引先からフルーツゼリーをもらったんだ
パインとチェリー、どっちがいい？","거래처에서 후르츠 젤리 받았는데
파인애플이랑 체리, 어떤 게 좋아?"
1021001001210010,円香,どちらでも,아무거나요
0000000000000,プロデューサー,"……それなら、じゃんけんで！
円香が勝ったらパイン、負けたらチェリーにするか！","……그렇다면, 가위바위보로!
마도카가 이기면 파인애플, 지면 체리로 할까!"
1021001001210020,円香,は？,하?
0000000000000,プロデューサー,いくぞ、じゃーんけん──,"간다, 가위 바위"
select,,ぐー,바위
select,,ちょき,가위
select,,ぱー,보
1021001001210030,円香,──私の勝ちですね,──제 승리네요
1021001001210040,円香,……チェリーで,……체리로
0000000000000,プロデューサー,（よし、楽しく話せたな）,"（좋아, 즐겁게 얘기했다）"
1021001001210050,円香,──で、あいこの場合は？,"──그래서, 무승부일 땐?"
1021001001210060,円香,"はぁ、とにかくどうでもいいので、
適当にください","하아, 어쨌든 아무래도 좋으니,
그냥 좀 주세요"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"（뭐, 평범하게 얘기했으려나）"
1021001001210070,円香,何、ひとりではしゃいでいるんですか,"뭘, 혼자서 떠들고 있는 건가요"
1021001001210080,円香,付き合いませんよ,어울릴 생각 없어요
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,（윽……실수했다. 다른 걸 얘기했으면 좋았을텐데……）
info,produce_communications/102100100121.json,
译者,,
