id,name,text,trans
0000000000000,プロデューサー,"どうした樹里
難しい顔して……何か悩みごとか？","무슨 일이야 쥬리
 못마땅하다 싶은 얼굴로...... 뭔가 고민있어?"
1011001000910010,樹里,"なぁ、プロデューサー……
やっぱアイドルはこう、可愛い感じのタイプの方がいいよな？","있잖아 프로듀서......
 역시 아이돌은 이렇게 귀여운 느낌의 타입이 좋은 거지?"
1011001000910020,樹里,ウチのユニットにもそーゆーのがいるけどよ……,우리의 유닛에도 그런 타입이 있지만......
0000000000000,プロデューサー,（樹里はアイドルの可愛さについて悩んでいるようだ）,(쥬리는 아이돌의 귀여움에 대해 고민하고있는 것 같다)
select,,"アイドルそれぞれの
強みがある","아이돌마다 제각각
강점이 있어"
select,,"樹里には樹里の
可愛さがある","쥬리에겐 쥬리의
귀여움이 있어"
select,,"今から可愛さを
出してみよう","지금부터 귀여운모습을
드러내 보자"
1011001000910030,樹里,"なるほど
アタシはアタシの強みを、見つければいいのか","그렇구나
 나는 나의 강점을 찾아내면 되는건가"
1011001000910040,樹里,なあ、アンタも見つけるの、手伝ってくれよな？,"있지, 너도 찾는거 도와 줄 거지?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1011001000910050,樹里,"か、可愛さって、なんだよ……
真顔でヘンなこと言うなよな！","뭐? 귀여움이라니, 뭐야......
 진지한 얼굴로 이상한 말 하지마!"
1011001000910060,樹里,"でもまぁ……参考までに、その……
もうちょい詳しく聞かせてもらっていいか？","그래도...... 참고로, 그......
 좀더 자세히 알려줄 수 있어?"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했나.)"
1011001000910070,樹里,はぁ！？　アタシにかわいこぶれってか？,하아!? 나보고 귀여운척을 하라고?
1011001000910080,樹里,そんなのぜってー似合わねぇって！,그런 건 절대 안 어울린다구!
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽... 실수다. 다른 얘기를 했다면 좋았을 걸...)
info,produce_communications/101100100091.json,
译者,,
