id,name,text,trans
4901007250010,結華,……,......
0000000000000,プロデューサー,"いや……すまん
何を渡したらいいのかわからなくなってな……","그게......미안
뭘 주면 좋을지 모르겠어서 말야......"
0000000000000,プロデューサー,"身につけるものは好みがあるだろうし……
かと言ってアイドルグッズとかもかぶるかもしれないし……","입는 건 취향이 있을 거고......
그렇다고 아이돌 굿즈같은 건 쓸지 아닐지도 모르겠고......"
0000000000000,プロデューサー,"欲しいものを教えてもらった方が、
一番いいプレゼントができると思って……","갖고싶은 걸 듣는 방법이,
가장 좋은 선물을 할 수 있을거라 생각해서......"
4901007250020,結華,"──っふふ……！
だからって『プレゼント希望申請書』とか……！","큭큭.....!
그렇다고 『선물 희망 신청서』라니......!"
4901007250030,結華,"素直に聞けちゃうのが、
三峰との違いって言うかなんて言うか……","솔직하게 들을 수 있는 부분이,
미츠미네랑 다른 점이라고 해야 할지......"
0000000000000,プロデューサー,決して手を抜いたわけじゃないんだ、その──,"절대 대충 때우려고 한거 아냐, 그러니까"
4901007250040,結華,"そんなのわかってますよー、っだ
──さぁて、それじゃあ覚悟してもらいましょうか","그런건 알고 있어요, 라구
자, 그러면 각오는 되셨는지요?"
4901007250050,結華,"三峰の欲しいもの、ちゃーんと用意してよね？
Ｐたん？","미츠미네가 갖고싶은 거, 제대로 준비해줘야 해?
P땅?"
info,special_communications/490100725.json,
译者,,
