id,name,text,trans
5007001000120010,結華,"プロデューサーごめんっ！　
三峰落ちちゃった……！","프로듀서 미안!
미츠미네 떨어져 버렸어……!"
0000000000000,プロデューサー,"いや、俺こそもっと上手くプロデュースできていれば……
……すまなかった","아니, 나야말로 더 잘 프로듀싱스했다면……
……미안해"
5007001000120020,結華,いやいや、プロデューサーは謝らないでよぉ,"아냐아냐, 프로듀서는 사과하지 말아 줘"
5007001000120030,結華,"でも……ふたりとも反省するところが
たくさんあるってことなのかな","그래도……우리 둘 다 반성할 곳이
많이 있다는 말이려나"
5007001000120040,結華,そしたら、またふたりで頑張ってかなきゃだね,"그렇다면, 다시 둘이서 노력해야겠네"
0000000000000,プロデューサー,ああ。……この悔しさは、次に活かしていこう,"그래. ……이 분함은, 다음번까지 안고 가자"
5007001000120050,結華,"うん。……ね、またいっぱいレッスン組んでよ
三峰、ちゃんとやるからさ","응. ……있지, 다시 레슨 많이 시켜줘.
미츠미네, 열심히 할테니까"
5007001000120060,結華,頼りにしてるんだからね、プロデューサー！,"의지하고 있으니까, 프로듀서!"
info,produce_communication_auditions/500700100012.json,
译者,,
