id,name,text,trans
3010010010010,樹里,"……『流れ星を閉じ込めたクリームパイ』……
……『ハッピー＊ブルーミング＊ショートケーキ』……","『별똥별을 가둔 크림파이』......
『해피＊블루밍＊쇼트케이크』......"
3010010010020,智代子,"あははは……
名前、オリジナリティがあるね……","아하하하......
오리지널리티가 있는 이름이네......"
3010010010030,樹里,お、おー……,"어, 응......"
3010010010040,樹里,"……すげーよ……
アタシとは世界観から違ってる感じ……","굉장해......
나랑은 세계관부터가 다른 느낌......"
3010010010050,智代子,"大丈夫だよ……！　この世界観に合うのはきっと、
おとぎ話の人ぐらいだから……！","괜찮아......! 이 세계관에 어울리는 건 분명,
동화에 나오는 사람들 정도일 테니까......!"
3010010010060,智代子,"──それより、早く決めて頼んじゃおう！
映画の時間までにご飯済ませなきゃ！","──그것보다, 빨리 정해서 시키자!
영화 시간 전까지 밥 먹어야지!"
3010010010070,樹里,そ、そうだな！,"그, 그렇지!"
3010010010080,樹里,"せっかく空いてるとこ選んだんだし、
ゆっくり食べらんなきゃ意味ないもんな！","모처럼 사람 없는 곳을 골랐으니까,
느긋하게 먹지 않으면 고른 의미가 없지!"
3010010010090,智代子,そうそうそう……！,그래그래그래......!
3010010010100,智代子,"──ほらっ、カレーとかもあるみたいだよ！
樹里ちゃん好きだよね？","──봐, 카레 같은 것도 있나 봐!
쥬리쨩 좋아하지?"
3010010010110,樹里,あ、ああ！　アタシそれにするよ,"아, 응! 나 그걸로 할래"
3010010010120,樹里,"こういうとこのって手が込んでそうだし、
きっと美味いんだろうな──……、っ！？","이런 곳에서 만드는 건 손이 많이 갈 것 같고,
분명 맛있겠지──......, 윽!?"
3010010010130,智代子,樹里ちゃん？,쥬리쨩?
3010010010140,樹里,……よ……,요......
3010010010150,樹里,"『妖精さんの自信作♪』──……
『一日お寝坊させた、とろとろカレー』……！？","『요정님의 자신작♪』──……
『하루 종일 재워둔, 걸쭉한 카레ー』……!?"
3010010010160,智代子,……わーあ……,와아ー......
3010010010170,樹里,"……なんでっ……！　こんな……！
どこ見ても頼むの大変そうな名前ばっかなんだよ……！","어째서......! 이렇게......!
어딜 봐도 시키기 힘든 이름만 있는 거야......!"
3010010010180,樹里,どんな顔して言ったらいーんだ、これ……！,"어떤 표정으로 말해야 되는 거냐고, 이거......!"
3010010010190,智代子,……あはは……！,아하하......!
3010010010200,樹里,……っ……,으......
3010010010210,智代子,"──樹里ちゃん、カレーの他には？
飲み物とか、デザートとか","──쥬리쨩, 카레 말고 다른 거는?
마실 거나, 디저트나"
3010010010220,樹里,…………,............
3010010010230,樹里,"アイスティーと……
……チーズケーキ……","아이스티랑......
치즈케이크......"
3010010010240,智代子,おっけー！,오케이!
3010010010250,智代子,"すみませーんっ
注文お願いしまーす！","여기요ー
주문할게요ー!"
3010010010260,樹里,"わっ、ちょっ、待てって！
まだ心の準備が──！","왓, 잠깐, 기다리라고!
아직 마음의 준비가──!"
3010010010270,智代子,大丈夫大丈夫！,괜찮아 괜찮아!
0000000000000,店員,"──お待たせいたしました
ご注文、お伺いいたします","──오래 기다리셨습니다
주문 받겠습니다"
3010010010280,智代子,"えっと！
この、『おめかしオムライス』と『片想いのレモネード』","저기!
여기 이, 『멋쟁이 오므라이스』랑 『짝사랑 레모네이드』"
3010010010290,智代子,"デザートに『チョコタルトの宝箱』をお願いします
それから──","디저트는 『초코 타르트의 보물상자』로 부탁드려요
그리고──"
3010010010300,智代子,"『妖精さんの自信作♪
一日お寝坊させた、とろとろカレー』と","『요정님의 자신작♪
하루 종일 재워둔, 걸쭉한 카레ー』랑"
3010010010310,樹里,！,!
3010010010320,智代子,"飲み物は、『女王様の紅茶』をアイスで
あとは、『遠回りしてよチーズケーキ』もひとつ！","음료는, 『여왕님의 홍차』 아이스로
그리고, 『멀리 돌아가줘 치즈케이크』도 하나!"
3010010010330,樹里,チョコ……！,쵸코......!
3010010010340,樹里,（……──チョコ～～～～！）,(──쵸코~~~~!)
3010010010350,樹里,"（ごめん、ありがとな……！
代わりに頼んでくれて……！）","(미안, 고마워......!
대신 시켜줘서......!)"
3010010010360,智代子,"（全然！
全然だよ樹里ちゃん……！）","(아니야!
괜찮아 쥬리쨩......!)"
3010010010370,智代子,"（こういうのは、照れる前に勢いでいっちゃえば
なんとかなるやつだから……！）","(이런 건, 부끄러워지기 전에 기세로 말해버리면
어떻게든 되는 거니까......)"
3010010010380,樹里,（チョコ…………！）,(쵸코............!)
0000000000000,店員,それでは、ご注文繰り返します,"그러면, 주문 확인하겠습니다"
3010010010381,智代子＆樹里,は、はいっ,"아, 넵"
0000000000000,店員,オムライス、レモネード、チョコタルトが一点,"오므라이스, 레모네이드, 초코 타르트 하나씩"
3010010010382,智代子＆樹里,……え……,어......
0000000000000,店員,"カレー、アイスティー、チーズケーキが一点──
で、よろしいですか？","카레, 아이스티, 치즈케이크 하나씩
이걸로 괜찮으시겠습니까?"
3010010010383,智代子＆樹里,……は、はい……,"아, 네......"
0000000000000,店員,アイスティーにミルクと砂糖はお付けしますか？,아이스티에 밀크랑 설탕 넣으시겠습니까?
3010010010390,樹里,"あっ……
お、お願いします……","아......
부, 부탁드립니다......"
0000000000000,店員,"かしこまりました
少々お待ちくださいませ","알겠습니다
잠시 기다려주세요"
3010010010391,智代子＆樹里,…………,............
3010010010400,樹里,……な、なんか……普通に……,"뭐, 뭔가......평범하게......"
3010010010410,智代子,そうだね……普通に……,그러네......평범하게......
