id,name,text,trans
3007009030010,咲耶,『──はい』,『네』
3007009030020,結華,"あっ、もしもしさくやん？
三峰でーす、こんばんはっ","앗, 여보세요 사쿠양？
미츠미네입니다, 안녕"
3007009030030,結華,"遅い時間にごめんね～
今大丈夫？","늦은 시간에 미안~
지금 괜찮아?"
3007009030040,咲耶,"『こんばんは、結華
私の時間は大丈夫だけれど──……』","『안녕, 미츠미네
내 시간은 괜찮지만……』"
3007009030050,咲耶,『珍しいね、結華から電話なんて』,"『신기한걸, 유이카가 전화라니』"
3007009030060,結華,ふふー、たまにはね？,"후후, 가끔씩은 말이지？"
3007009030070,結華,というより、早く伝えたいなぁってことがあってさ,"그런 것보다, 빨리 전하고 싶은 게 있어서 말야"
3007009030080,咲耶,"『おや
それは興味深いな』","『어머
그건 흥미로운걸』"
3007009030090,結華,"でしょでしょ？
聞いてくださいよさくやん","그치그치？
들어달라구 사쿠양"
3007009030100,結華,"──あのね
家族からさ、クリスマスカードの返事が来たの","있잖아
가족한테서, 크리스마스 카드 답장이 왔어"
3007009030110,結華,"こっちは１枚しか出してないのにさ、
両親も兄さんも弟も、バラバラに寄越しちゃって","이쪽은 한 장 밖에 보내지 않았는데, 
부모님도 오빠도 동생도, 불쑥불쑥 보내와서 "
3007009030120,咲耶,『フフ……それはそれは』,『후후……저런저런』
3007009030130,結華,"おっかしいでしょー？
妙に張りきっちゃってるのバレバレだっていう！","이상하지？
묘하게 의욕 넘친게 티난다고 해서!"
3007009030140,結華,"……だけどさ、やっぱり嬉しかったんだよね
ああ、カード送ってよかったんだなぁって","……그래도 말야, 역시 기뻤단 말이지
아아, 카드 보내서 다행이야 "
3007009030150,結華,"それもこれもさくやんのアドバイスのおかげ！
だから早くお礼が言いたくて","그것도 이것도 사쿠양의 어드바이스 덕분!
그러니까 빨리 답례를 하고 싶어서 "
3007009030160,結華,ありがとう、さくやん,"고마워, 사쿠양"
3007009030170,咲耶,"『お役に立てたのなら──
それはとても嬉しいことだけれど』","『도움이 됐다면
그건 무척 기쁜 일이지만』"
3007009030180,咲耶,『結華の気持ちがあればこそ、じゃないかな』,"『유이카의 마음이 담겨있었기 때문, 이 아닐까』"
3007009030190,結華,"言うと思った～～
そうやっていつも謙遜するんだもん","그렇게 말할 줄 알았어~~
그런식으로 항상 겸손해 하잖아"
3007009030200,結華,だから今回は反撃を用意したんだなぁ,"그러니까 이번에는 반격을 준비했지 "
3007009030210,咲耶,『反撃？』,『반격？』
3007009030220,結華,そ！,맞아!
3007009030230,結華,"──まぁ、三峰の気持ちがうちの家族に届いたから
喜ばれたんだとしましょう","뭐, 미츠미네의 마음이, 우리 가족들한테 전해졌으니까
기뻐했다고 치자 "
3007009030240,結華,"でも、あの時さくやんとたまたま会って、
さくやんが背中を押してくれてなかったら！","그치만, 그 때 사쿠양과 우연히 만나서,
사쿠양이 등을 밀어주지 않았다면!"
3007009030250,結華,"三峰は家族にカードなんて送ってないんだよねぇ
多分、クリスマスプレゼント自体途中で諦めてたし","미츠미네는 가족들에게 카드같은 걸 보내지 않았겠지
아마, 크리스마스 선물자체를 중간에 포기했을 거야"
3007009030260,結華,──ということはつまりー？,이렇다는 건 즉？
3007009030270,咲耶,『……つまり？』,『……즉？』
3007009030280,結華,"さくやんのおかげで三峰の気持ちが届いたし、
それでうちの家族が喜んだし","사쿠양 덕분에 미츠미네의 마음이 전해졌고,
그래서 우리 가족들이 기뻐했어"
3007009030290,結華,"家族が喜んだことを三峰も喜んでる、という
今の状況になるわけです！","가족들이 기뻐한 것을 미츠미네도 기뻐한다, 라는
지금 상황이 된다는 거지!"
3007009030300,結華,さくやんの功績、大きいでしょ？,"사쿠양의 공적이, 크잖아?"
3007009030310,咲耶,『……──』,『……』
3007009030320,結華,はい、ここまでで何か質問は？,"네, 여기까지해서, 뭔가 질문은?"
3007009030330,咲耶,"『……結華はどうして……
そんなに私を褒めてくれるんだろうか』","『……유이카는 어째서……
그렇게 나를 칭찬해 주는 걸까』"
3007009030340,結華,それはねぇ、ちょっと悔しかったからです,"그건 말이지, 조금 분했기 때문입니다"
