id,name,text,trans
6007001010010,結華,やばい！　ちょーキンチョーしてきたぁ……！,큰일났다! 긴장되기 시작했어……!
0000000000000,プロデューサー,だ、大丈夫か……？,"괘, 괜찮아……?"
6007001010020,結華,"し、心臓バクバクで無理かも……
三峰、一旦控室に戻ってもいいかな……？","시, 심장 두근거려서 무리일지도……
미츠미네, 일단 대기실로 돌아가도 돼……?"
0000000000000,プロデューサー,"そ、そんなにか！？
落ち着いて深呼吸をしてだな……！","그, 그렇게까지야!?
침착하고 심호흡을 해봐……!
"
6007001010030,結華,……なーんてね！,……랄까나!
0000000000000,プロデューサー,……へ？,……엥?
6007001010040,結華,"ふっふっふー、三峰の迫真の演技に、
さすがのプロデューサーも騙されちゃったかな？","훗훗후, 미츠미네의 박진감 넘치는 연기에,
천하의 프로듀서도 속아넘어가버린거야?"
0000000000000,プロデューサー,"結華……！　まったく……
その調子なら問題ないな？","유이카……! 하여간……
그 상태라면 문제 없구나?"
6007001010050,結華,もっちろん！　安心して見ててー、プロデューサー,"물론! 안심하고 보고 있어, 프로듀서"
6007001010060,結華,"よーし！　緊張もほぐれてきたし、
今日も頑張っちゃうよ～！","좋아! 긴장도 풀렸고,
오늘도 열심히 할게~!"
info,produce_events/600700101.json,
译者,,
