id,name,text,trans
1013001000610010,夏葉,"ねえ、プロデューサーは休みができたら
したいことってあるのかしら？","저기, 프로듀서는 휴가를 낼 수 있다면
달리 하고 싶은 거 있어?"
0000000000000,プロデューサー,"うーん……今は特に思い浮かばないな
夏葉は最近、オフに何かしたか？","음…… 지금은 딱히 생각나는 게 없는데
나츠하는 저번 휴일에, 뭔가 했어?"
1013001000610020,夏葉,"そうね……あ、そうだわ！
プロデューサー、当ててみせて？","그러네…… 아, 그래!
프로듀서, 맞춰 볼래?"
0000000000000,プロデューサー,（夏葉が休みの日にしそうなのは……）,(나츠하가 쉬는 날에 할 것 같은 건……)
select,,ショッピングか？,쇼핑인가?
select,,トレーニングか？,트레이닝인가?
select,,家でゆっくり？,집에서 느긋하게?
1013001000610030,夏葉,よくわかったわね！　ショッピングに行ったのよ！,잘도 맞췄네! 쇼핑하러 갔었어!
1013001000610040,夏葉,"とってもいい服が買えたのよ！
プロデューサーにも見せてあげましょうか？","진짜 마음에 드는 옷을 샀거든!
프로듀서에게도 보여 줄까?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1013001000610050,夏葉,"確かに、そうしていることが多いわね
時間が足りないくらいだわ","확실히, 그렇게 지내는 경우가 많긴 해
시간이 부족할 정도야"
1013001000610060,夏葉,でも、私だってそればかりじゃないのよ？,"하지만, 나도 트레이닝만 하는 건 아니라구?"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나)"
1013001000610070,夏葉,"家でゆっくり……ね
そんなことはほとんどないわ","집에서 느긋하게……라
그런 일은 거의 없네"
1013001000610080,夏葉,何もせずにじっとしているのは、好きじゃないから,"아무 것도 하지 않고 멍하니 있는 건, 좋아하지 않거든"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,"(윽…… 실수다, 다른 걸 얘기했으면 좋았을 걸……)"
info,produce_communications/101300100061.json,
译者,,
