id,name,text,trans
0000000000000,通行人Ａ,最近この子よく見るよね,요즘 얘 자주 보이네
0000000000000,通行人Ｂ,アイドルだっけ？　ええと、確か……,"아이돌이었던가? 으음, 아마……"
0000000000000,通行人Ａ,あれあれ、イ……イルなんとかかんとか,"그거 그거, 일…… 일루 어쩌구 저쩌구"
0000000000000,通行人Ｂ,あー、イルミネーションスターズ！,"아~, 일루미네이션 스타즈!"
1002003020010,灯織,え……？,어……?
1002003020020,灯織,あ……真乃の看板……,아…… 마노가 나온 간판……
1002003020030,灯織,"──そういえば、イメージガールをやったって
言ってたな……","그러고 보니, 이미지 걸을 했다고
말했었지……"
1002003020040,灯織,……めぐるも,……메구루도
1002003020050,灯織,表紙になった見本誌が、事務所に届いてた……,표지가 된 견본지가 사무소에 와 있었어……
1002003020060,灯織,ソロの仕事、ふたりとも頑張ってるんだ……,"솔로 활동, 두 사람도 열심히 하고 있어……"
0000000000000,通行人Ａ,"３人でやってるCMもあるでしょ？
名前知らないんだけど、見る度にあ～かわい～ってなるの","셋이서 찍은 CM도 있잖아?
이름은 모르지만, 볼 때마다 아~ 귀여워~ 하게 돼"
0000000000000,通行人Ｂ,ああ、あれ好き。可愛い,"아, 그거 좋아. 귀여워"
1002003020070,灯織,"わかる。あの時のふたり、
衣装がすごく似合ってて……可愛かったな──","알 것 같아. 그 때 두 사람,
의상이 무척 잘 어울려서…… 귀여웠었지"
1002003020080,灯織,……ふふっ,후훗
0000000000000,彼女,"あ、めぐるちゃんだ！　うわー可愛い……！
雑誌の表紙だって。買わなきゃ！","아, 메구루쨩이다! 우와~ 귀여워……!
잡지 표지래. 사야겠다!"
0000000000000,彼氏,お前の推しだっけ？,네 최애였던가?
0000000000000,彼女,そう！　見て見て！　めっちゃ可愛くない？？？,맞아! 봐봐 봐봐! 완전 귀엽지 않아???
1002003020090,灯織,"わかる。ヘアスタイルのアレンジがすごく可愛い……
めぐる、こういうのも似合うんだ……","알 것 같아. 헤어 스타일 어레인지가 엄청 귀여워……
메구루, 이런 것도 어울리는구나……"
1002003020100,灯織,雑誌、私も買おう──,"잡지, 나도 사야지"
1002003020110,灯織,……,……
1002003020120,灯織,"今日は、
ふたりの名前をよく見たり、聞いたりする日だな……","오늘은
두 사람 이름이 자주 보이고, 들리고 하는 날이네……"
1002003020130,灯織,真乃もめぐるも、すごい……,"마노도 메구루도, 대단해……"
1002003020140,灯織,…………,…………
1002003020150,灯織,今日『は』──なのかな,오늘『은』…… 인 걸까
1002003020160,灯織,本当は、そんなことなかったり、する……？,"사실은 그렇지 않다거나, 한 걸까……?"
1002003020170,灯織,私が……気付いていないだけで……,내가…… 알아차리지 못한 것뿐이고……
1002003020180,灯織,"この前も急な仕事が入ってたし、
ふたりはどんどんアイドルとして、活躍してて……","이전에도 급한 일이 들어왔었고,
둘은 점점 아이돌로서 활약해나가고 있고……"
1002003020190,灯織,じゃあ、……私は？,그럼…… 나는?
1002003020200,灯織,私は──,나는……
1002003020210,灯織,"ふたりの隣にいてもおかしくないくらい、
ちゃんとできてるのかな……？","두 사람 곁에 있어도 이상하지 않을 정도로
제대로 하고 있는 걸까……?"
1002003020220,灯織,私がなりたかった、目指していたアイドルに──,"내가 되고 싶었던, 목표했던 아이돌에……"
1002003020230,灯織,ちゃんと近づけているのかな……？,제대로 가까워지고 있는 걸까……?
0000000000000,車内アナウンス,次は──お出口は右側です,다음 정류장은…… 내리실 문은 오른쪽입니다
1002003020240,灯織,あ、降りなきゃ……,"아, 내려야지……"
0000000000000,プロデューサー,"灯織
仕事の資料が来たから、目を通してほしいんだが──","히오리
일에 대한 자료가 왔으니까, 살펴봐줬으면 좋겠는데……"
0000000000000,プロデューサー,……灯織？,히오리?
1002003020250,灯織,え……？,에……?
1002003020260,灯織,"あっ、すみません！
ぼうっとしていました","앗, 죄송해요!
멍 때리고 있었어요"
1002003020270,灯織,えっと、なんでしょうか,"어어, 무슨 일이시죠"
0000000000000,プロデューサー,"仕事の資料を渡そうかと思ったんだけど……
もしかして、具合でも悪いのか？","일에 대한 자료를 건네줄까 했었는데……
혹시 상태가 안 좋기라도 한 거야?"
1002003020280,灯織,"あ、ああいえ、違うんです
全然体調不良とかではなくて……！","아, 아아 아뇨, 아니에요
몸 상태가 안 좋은 건 전혀 아니고……!"
1002003020290,灯織,資料ですよね？　いただけますか？,자료 말씀이시죠? 주시겠어요?
0000000000000,プロデューサー,"あ……いや……
この仕事はまだ先のやつなんだ","아…… 아니……
이 일은 아직 멀었어"
0000000000000,プロデューサー,"急ぎでもないし、
今すぐやっておくべきことでもないから……","급한 일도 아니고,
지금 당장 해야하는 것도 아니니까……"
0000000000000,プロデューサー,"今日はもう帰って、しっかりご飯を食べて
ゆっくり休もう","오늘은 이만 돌아가서 밥 잘 챙겨먹고
푹 쉬도록 하자"
1002003020300,灯織,いえ、でも…………,"아니, 하지만…………"
0000000000000,プロデューサー,たまにはこういう日があってもいいと思うんだ,가끔은 이런 날이 있어도 괜찮을 것 같아
0000000000000,プロデューサー,それでさ、また明日から頑張ろう,"그렇게 해서, 내일부터 또 열심히 하자"
1002003020310,灯織,でも──,하지만……
1002003020320,灯織,"……いえ、わかりました
今日は早めに休みます","……아뇨, 알겠습니다
오늘은 일찌감치 쉬도록 할게요"
1002003020330,灯織,お疲れ様でした,수고하셨습니다
info,produce_events/100200302.json,
译者,,
