id,name,text,trans
0000000000000,プロデューサー,……うーんここにもいなさそうだ,……으음 여기에도 없는 것 같네
0000000000000,プロデューサー,"はづきさんに、アイドルは自分で探してくるようにと
言われているからな……","하즈키씨한테, 아이돌은 스스로 찾아오도록 이라고
들었으니까……"
0000000000000,プロデューサー,"ピンとくるような子が、どこかに……
きっといるはずだけど……","감이 딱 오는 아이가, 어딘가에……
분명 있을텐데……"
0000000000000,プロデューサー,（そんなにすぐ、見つかるものでもないよな）,"（그렇게 바로, 찾을 수 있는 것도 아니란 말이지）"
0000000000000,プロデューサー,……一旦、事務所に戻るか,"……일단, 사무소로 돌아갈까"
1009001010010,？？？,あははっ。……わーい！,아하핫. ……와아！
0000000000000,プロデューサー,"……ん？
あの子は……","……응？
저 아이는……"
0000000000000,プロデューサー,"（高校生くらいかな……すごくきれいな子だ
あの年頃で、あんなふうに公園で遊んでるのも珍しいな）","（고등학생 정도려나…… 무척 예쁜 아이다
저 나이에, 저런 식으로 공원에서 노는 것도 드문걸）"
1009001010020,？？？,……あれっ？,……어라？
1009001010030,？？？,どうしたんですか？,무슨 일이신가요？
0000000000000,プロデューサー,"（さっきの純真な笑顔はみんなを元気にしてくれるはず……
この子ならきっと……）","（아까의 순진한 미소는 모두를 기운나게 할 게 틀림없어……
이 아이라면 분명……）"
0000000000000,プロデューサー,君、アイドルにならないか？,"너, 아이돌 해보지 않을래？"
1009001010040,？？？,アイドル……ですか？,아이돌…… 인가요？
0000000000000,プロデューサー,うん、俺はこういうものなんだけど……,"응, 난 이런 사람인데……"
1009001010050,？？？,"わぁ！　名刺なんて、初めてもらっちゃいましたっ。
なんだか大人！　って感じがしますっ","와아！ 명함같은 거, 처음 받았어요.
왠지 어른！ 이란 느낌이에요"
0000000000000,プロデューサー,"ん……？　え～と……
君、年はいくつ？","응……？ 어～저기……
너, 몇 살이니？"
1009001010060,果穂,"はいっ
小宮果穂、12歳！　小学6年生ですっ！","넵
코미야 카호, 12세！ 초등학교 6학년입니다！"
0000000000000,プロデューサー,"……ええっ！
君、小学生なのか！？","……어어！
너, 초등학생이야！？"
1009001010070,果穂,"はい！　みんなより背がおっきいから
よく大人と間違われるんですけど","네！ 다른 애들보다 키가 커서
곧잘 어른으로 오해받지만요"
0000000000000,プロデューサー,"だろうね……
俺も高校生くらいかと思ってたよ","그렇겠지......
나도 고등학생 정도일까 하고 생각했어 "
0000000000000,プロデューサー,"（たしかに魅力を感じる子だけど、
小学生をこの場でスカウトしてもいいのか……？）","( 확실히 매력이 느껴지는 아이지만,
초등학생을 이 자리에서 스카웃해도 되는 걸까......? )"
0000000000000,プロデューサー,"……もし良かったら、その名刺をご両親に見せて、
アイドルにスカウトされたって伝えてもらえないかな","......만약 괜찮다면, 이 명함을 부모님께 보여드려서,
아이돌 스카웃 받았다고 전해 드릴 수 있을까"
0000000000000,プロデューサー,"君のその元気さはみんなに夢を与えられると思ってる
もしよかったら、アイドルについて考えてほしい","너의 그 활기참은 모두에게 꿈을 줄 수 있다고 생각해
만약 괜찮다면, 아이돌에 대해 생각해줬으면 좋겠어"
1009001010080,果穂,"はい、わかりましたっ！
えへへ！　お父さんとお母さん、びっくりするかなー","네, 알겠습니다!
에헤헤! 아빠랑 엄마, 깜짝 놀라시려나ー"
0000000000000,プロデューサー,"さてと……
今日も元気に、アイドルを探しに行くか","그러면......
오늘도 활기차게, 아이돌을 찾아보러 갈까 "
1009001010090,果穂,こんにちはーっ！,안녕하세요!
0000000000000,プロデューサー,"うおっ！
……あっ、君は昨日の","우왓!
......앗, 너는 어제의"
1009001010100,果穂,"はいっ、小宮果穂ですっ！
……わぁっ、ここがお仕事する場所！スゴいです！","넵, 코미야 카호에요!
.....와앗, 여기가 일하는 장소! 대단해요!"
0000000000000,プロデューサー,"普通の事務所だけどね
ところで、今日来てくれたってことは……","평범한 사무소지만 말야
그런데, 오늘 와줬다는 건......"
1009001010110,果穂,あっ、そうでしたっ,"앗, 그렇죠 참"
1009001010120,果穂,"あたし、アイドルのことよく知らなかったから、
帰ってからいろいろ調べてみたんです","저, 아이돌에 대해 잘 모르겠어서,
돌아가서 여러가지 찾아봤어요"
1009001010130,果穂,"そうしたら、
アイドルってみんなを笑顔にするらしいんです！","그랬더니,
아이돌은 모두를 미소 짓게 한다는 것 같아요!"
1009001010140,果穂,"これって、あたしが好きなヒーローに似てるなー
って思って！","이건, 제가 좋아하는 히어로랑 비슷하구나 
하고 생각했어요!"
0000000000000,プロデューサー,"ヒーローか……うん、確かにアイドルも
みんなを笑顔にするのは違いないぞ！","히어로라......응, 확실히 아이돌도
모두를 미소 짓게 만든다는 점은 다를 바 없지! "
1009001010150,果穂,"やっぱり！　それで、お父さんとお母さんにも
この話をしたら、応援してくれたんです！","역시! 그래서, 아빠랑 엄마한테도 
이 이야기를 했더니, 응원해주신다고 했어요!"
1009001010160,果穂,だからあたし、アイドルやってみたいです！！,"그러니까 저, 아이돌 해보고 싶어요!!"
info,produce_events/100900002.json,
译者,,
